Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	haha ,	3	Human 2	5, 7
2	2	kind !	3	Human 2	9, 11
2	2	the beach	3	Human 2	7, 9
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	you're	7	Human 2	5, 7, 9, 11
3	1	but	5	Human 2	7, 9, 11
3	1	i	11	Human 2	5, 9, 15
3	1	kind	5	Human 2	9, 11, 13
3	1	oh	13	Human 2	1, 3, 13
3	1	so	7	Human 2	9, 13, 15
3	1	work	5	Human 2	9, 11, 13
3	1	your	7	Human 2	1, 3, 7
2	1	can	3	Human 2	13, 15
2	1	day	5	Human 2	1, 5
2	1	for	7	Human 2	3, 9
2	1	funny	5	Human 2	7, 11
2	1	i'm	13	Human 2	3, 15
2	1	of	3	Human 2	13, 15
2	1	that's	5	Human 2	9, 13
2	1	you	3	Human 2	5, 7

