Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't eat lunch or consume	5	Human 2	3, 7
2	3	. however ,	5	Human 2	3, 7
2	3	i'm phi ,	11	Human 2	3, 13
2	3	or consume any	3	Human 2	3, 5
3	2	eat lunch	5	Human 2	3, 5, 7
3	2	i'm phi	11	Human 2	3, 7, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
3	1	for	5	Human 2	7, 9, 11
3	1	the	5	Human 2	9, 11, 13
2	1	any	3	Human 2	3, 5
2	1	considering	3	Human 2	7, 9
2	1	dishes	3	Human 2	9, 11
2	1	food	5	Human 2	3, 7
2	1	space	3	Human 2	9, 11
2	1	though	3	Human 2	11, 13
2	1	vegetarian	3	Human 2	7, 9
2	1	you	3	Human 2	11, 13

