Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	reading hidden life of	3	Human 2	7, 9
3	3	hidden life of	5	Human 2	7, 9, 11
2	3	the scifi thing	3	Human 2	13, 15
5	2	how about	9	Human 2	9, 11, 13, 15, 17
3	2	have you	7	Human 2	5, 9, 11
3	2	sean carroll	7	Human 2	11, 13, 17
2	2	about <redacted_link>	5	Human 2	13, 17
2	2	scifi reading	3	Human 2	9, 11
2	2	thing you	5	Human 2	13, 17
2	2	what's the	5	Human 2	13, 17
6	1	you	15	Human 2	3, 5, 9, 11, 13, 17
5	1	<redacted_link>	11	Human 2	7, 11, 13, 15, 17
5	1	how	9	Human 2	9, 11, 13, 15, 17
5	1	reading	9	Human 2	7, 9, 11, 13, 15
5	1	sean	9	Human 2	9, 11, 13, 15, 17
4	1	have	9	Human 2	3, 5, 9, 11
3	1	can	15	Human 2	3, 5, 17
3	1	i'm	5	Human 2	3, 5, 7
3	1	what	13	Human 2	3, 11, 15
2	1	going	15	Human 2	3, 17
2	1	i	3	Human 2	3, 5
2	1	survivors	3	Human 2	15, 17

