Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	3	Human 2	5, 7
2	2	as an	5	Human 2	5, 9
2	2	haha !	3	Human 2	13, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	i'm	11	Human 2	3, 5, 11, 13
3	1	as	11	Human 2	5, 9, 15
3	1	how	9	Human 2	3, 7, 11
3	1	i	11	Human 2	5, 7, 15
3	1	roller	9	Human 2	7, 11, 15
3	1	that	5	Human 2	11, 13, 15
3	1	the	5	Human 2	9, 11, 13
2	1	a	3	Human 2	7, 9
2	1	adrenaline	5	Human 2	11, 15
2	1	are	11	Human 2	3, 13
2	1	but	7	Human 2	5, 11
2	1	experience	7	Human 2	7, 13
2	1	if	11	Human 2	3, 13
2	1	just	11	Human 2	3, 13
2	1	or	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	today	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5
2	1	you're	5	Human 2	11, 15

