Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	"the good place"	7	Human 2	6, 12
3	2	it !	7	Human 2	6, 10, 12
2	2	interested in	9	Human 2	2, 10
2	2	like "the	5	Human 2	6, 10
2	2	on netflix	6	Human 2	1, 6
2	2	white collar	4	Human 2	1, 4
4	1	shows	10	Human 2	1, 2, 6, 10
3	1	and	5	Human 2	8, 10, 12
3	1	i'm	5	Human 2	8, 10, 12
3	1	like	7	Human 2	6, 10, 12
3	1	of	12	Human 2	1, 2, 12
3	1	you	12	Human 2	1, 2, 12
2	1	a	4	Human 2	1, 4
2	1	are	5	Human 2	2, 6
2	1	comedy	5	Human 2	2, 6
2	1	drama	3	Human 2	2, 4
2	1	i	8	Human 2	1, 8
2	1	or	5	Human 2	2, 6
2	1	some	5	Human 2	6, 10
2	1	the	5	Human 2	4, 8

