Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	11	Human 2	3, 13
2	5	i'm phi , an ai	11	Human 2	3, 13
3	4	, so i don't	11	Human 2	3, 7, 13
2	4	an ai language model	7	Human 2	3, 9
3	3	i'm phi ,	11	Human 2	3, 7, 13
2	3	, i don't	5	Human 2	5, 9
2	3	an ai ,	9	Human 2	5, 13
2	3	as an ai	5	Human 2	5, 9
2	3	but i can	3	Human 2	9, 11
2	3	i don't enjoy	3	Human 2	7, 9
7	2	i don't	15	Human 2	3, 5, 7, 9, 11, 13, 17
4	2	phi ,	15	Human 2	3, 7, 13, 17
3	2	that you	9	Human 2	5, 7, 13
2	2	! i	5	Human 2	7, 11
2	2	, but	9	Human 2	5, 13
2	2	, i'm	15	Human 2	3, 17
2	2	but it's	7	Human 2	7, 13
2	2	movies or	9	Human 2	9, 17
2	2	watch movies	7	Human 2	11, 17
7	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 17
5	1	an	13	Human 2	3, 5, 9, 13, 15
5	1	i'm	15	Human 2	3, 5, 7, 13, 17
5	1	that	13	Human 2	5, 7, 13, 15, 17
5	1	you	15	Human 2	1, 5, 7, 13, 15
4	1	movies	9	Human 2	9, 11, 15, 17
4	1	or	13	Human 2	5, 9, 11, 17
3	1	as	13	Human 2	5, 9, 17
3	1	have	15	Human 2	3, 13, 17
3	1	it's	9	Human 2	7, 13, 15
3	1	like	9	Human 2	7, 9, 15
2	1	a	3	Human 2	5, 7
2	1	action	7	Human 2	9, 15
2	1	activities	5	Human 2	3, 7
2	1	emotional	3	Human 2	15, 17
2	1	interesting	5	Human 2	7, 11
2	1	not	3	Human 2	15, 17
2	1	personal	3	Human 2	3, 5

