Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a rich and	3	Human 2	9, 11
2	3	parlor 108 near	3	Human 2	11, 13
3	2	i don't	5	Human 2	3, 5, 7
3	2	ramen has	5	Human 2	9, 11, 13
2	2	. parlor	3	Human 2	9, 11
2	2	crave food	3	Human 2	5, 7
2	2	culinary tradition	3	Human 2	9, 11
4	1	ramen	7	Human 2	7, 9, 11, 13
3	1	a	5	Human 2	9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	food	9	Human 2	5, 7, 13
3	1	is	5	Human 2	7, 9, 11
2	1	an	3	Human 2	3, 5
2	1	any	3	Human 2	5, 7
2	1	dojo	3	Human 2	11, 13
2	1	have	3	Human 2	5, 7
2	1	here	3	Human 2	5, 7
2	1	i'm	5	Human 2	3, 7
2	1	indeed	5	Human 2	7, 11
2	1	or	3	Human 2	5, 7
2	1	san	3	Human 2	9, 11
2	1	the	5	Human 2	5, 9
2	1	to	3	Human 2	5, 7
2	1	you	5	Human 2	3, 7

