Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dunnnnn the attack on earth	3	Human 2	11, 13
2	5	the alien civilization coming for	5	Human 2	11, 15
2	3	? is there	5	Human 2	3, 7
2	3	book . how	5	Human 2	3, 7
2	3	enjoying the book	3	Human 2	7, 9
3	2	book .	5	Human 2	3, 5, 7
2	2	it's a	5	Human 2	5, 9
2	2	it's good	5	Human 2	3, 7
2	2	novel that	5	Human 2	5, 9
2	2	the whole	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	book	13	Human 2	3, 5, 7, 9, 15
3	1	about	11	Human 2	3, 7, 13
3	1	alien	11	Human 2	5, 11, 15
3	1	earth	5	Human 2	11, 13, 15
3	1	good	13	Human 2	3, 7, 15
3	1	how	7	Human 2	1, 3, 7
3	1	i	11	Human 2	3, 11, 13
3	1	i'm	5	Human 2	5, 7, 9
3	1	is	7	Human 2	1, 3, 7
3	1	not	5	Human 2	11, 13, 15
3	1	that	11	Human 2	5, 9, 15
3	1	to	11	Human 2	3, 7, 13
3	1	your	13	Human 2	1, 3, 13
2	1	actually	5	Human 2	11, 15
2	1	that's	3	Human 2	11, 13
2	1	with	3	Human 2	3, 5
2	1	you	5	Human 2	3, 7

