Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	to the bahamas .	5	2	1	Human 1	4, 5
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
8	8	1	i	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 14, 15
6	6	1	so	10	13	3	Human 2	3, 7, 9, 10, 13, 15
6	4	1	the	7	12	1	Human 1	4, 5, 7, 9, 14, 15
4	3	1	to	4	9	1	Human 2	3, 4, 5, 11
4	4	1	you	11	9	2	Human 1	6, 10, 11, 14
3	3	1	in	9	6	1	Human 1	8, 9, 13
2	2	1	can	14	2	1	Human 2	13, 14
2	2	1	can't	15	12	1	Human 1	4, 15
2	2	1	enjoy	15	2	1	Human 1	14, 15
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	holidays	11	2	1	Human 1	10, 11
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	snorkeling	15	4	1	Human 1	12, 15
2	2	1	that	10	6	1	Human 2	5, 10
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	your	14	10	1	Human 2	5, 14

