Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	board games	7	Human 2	7, 9, 11, 13
2	2	i'm glad	11	Human 2	3, 13
2	2	you play	3	Human 2	9, 11
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	7, 9, 11, 15
4	1	i'm	13	Human 2	3, 5, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	game	7	Human 2	9, 13, 15
3	1	is	9	Human 2	5, 9, 13
3	1	lately	7	Human 2	9, 13, 15
3	1	playing	7	Human 2	9, 13, 15
2	1	are	7	Human 2	7, 13
2	1	been	3	Human 2	9, 11
2	1	did	3	Human 2	11, 13
2	1	food	3	Human 2	7, 9
2	1	like	11	Human 2	5, 15
2	1	of	7	Human 2	9, 15
2	1	to	3	Human 2	3, 5
2	1	will	3	Human 2	9, 11

