Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't experience drifting off	3	Human 2	7, 9
2	4	have the capability to	5	Human 2	9, 13
2	4	i don't have the	3	Human 2	11, 13
4	3	i don't have	11	Human 2	5, 11, 13, 15
3	3	, i can	7	Human 2	11, 15, 17
3	3	i don't experience	7	Human 2	3, 7, 9
2	3	. however ,	3	Human 2	11, 13
4	2	, i	11	Human 2	7, 11, 15, 17
2	2	, but	5	Human 2	3, 7
2	2	. but	7	Human 2	9, 15
2	2	help you	7	Human 2	9, 15
2	2	i'm here	5	Human 2	5, 9
2	2	while i	13	Human 2	5, 17
6	1	you	15	Human 2	3, 5, 9, 11, 15, 17
5	1	have	11	Human 2	5, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	or	9	Human 2	5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 7, 9, 11, 13
3	1	a	11	Human 2	5, 13, 15
3	1	can	7	Human 2	11, 15, 17
3	1	travel	7	Human 2	11, 13, 17
3	1	you're	9	Human 2	7, 11, 15
2	1	and	11	Human 2	3, 13
2	1	any	3	Human 2	9, 11
2	1	assist	15	Human 2	3, 17
2	1	day	5	Human 2	1, 5
2	1	if	9	Human 2	3, 11
2	1	in	3	Human 2	7, 9
2	1	with	7	Human 2	11, 17
2	1	your	17	Human 2	1, 17

