Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	that seems like	9	4	1	Human 1	6, 9
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	1	2	seems like	11	6	1	Human 1	6, 9, 11
3	3	2	to one	9	4	1	Human 1	8, 9, 11
2	2	2	, but	9	2	1	Human 1	8, 9
2	2	2	a good	7	2	1	Human 1	6, 7
2	2	2	i'm enjoying	5	2	1	Human 1	4, 5
8	7	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 11, 13
8	5	1	you	5	12	1	Human 2	1, 2, 4, 5, 7, 9, 11, 12
7	7	1	book	5	9	1	Human 1	4, 5, 6, 8, 9, 11, 12
7	7	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
7	5	1	to	3	11	1	Human 1	2, 3, 6, 8, 9, 11, 12
6	3	1	are	5	11	1	Human 2	1, 2, 4, 5, 9, 11
6	3	1	like	7	6	1	Human 1	6, 7, 8, 9, 10, 11
5	3	1	a	7	7	2	Human 1	4, 6, 7, 8, 10
5	5	1	i	8	10	3	Human 2	3, 5, 7, 8, 12
5	3	1	that	7	8	1	Human 1	6, 7, 8, 9, 13
4	4	1	and	10	11	1	Human 2	3, 10, 11, 13
4	2	1	but	8	7	2	Human 2	3, 7, 8, 9
4	4	1	of	5	7	1	Human 1	4, 5, 8, 10
3	3	1	contrarian	13	4	2	Human 1	10, 12, 13
3	3	1	for	13	4	2	Human 1	10, 12, 13
3	3	1	have	6	5	1	Human 2	3, 6, 7
3	3	1	peter	9	4	1	Human 1	8, 9, 11
3	3	1	useful	11	4	1	Human 1	10, 11, 13
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	be	13	2	1	Human 1	12, 13
2	2	1	books	8	4	1	Human 2	5, 8
2	2	1	do	8	2	1	Human 2	7, 8
2	1	1	good	7	2	1	Human 1	6, 7
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	help	12	8	1	Human 2	5, 12
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	2	1	innovation	13	4	1	Human 1	10, 13
2	2	1	it	11	6	1	Human 1	6, 11
2	2	1	principles	13	4	1	Human 1	10, 13
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	research	13	2	1	Human 1	12, 13
2	2	1	sleep	7	2	1	Human 1	6, 7
2	2	1	thiel	13	6	1	Human 1	8, 13

