Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	peter thiel's book "zero to one	3	Human 2	9, 11
2	4	seems like you are	3	Human 2	9, 11
2	3	i'm phi ,	7	Human 2	3, 9
2	3	i'm phi and	3	Human 2	11, 13
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	like you	5	Human 2	7, 9, 11
3	2	you are	7	Human 2	5, 9, 11
2	2	, i	3	Human 2	5, 7
2	2	, the	3	Human 2	9, 11
2	2	. but	5	Human 2	3, 7
2	2	i don't	5	Human 2	3, 7
2	2	the ai	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	are	11	Human 2	1, 5, 9, 11
3	1	ai	7	Human 2	3, 7, 9
3	1	and	11	Human 2	3, 11, 13
3	1	book	7	Human 2	5, 9, 11
3	1	but	7	Human 2	3, 7, 9
3	1	i	5	Human 2	3, 5, 7
3	1	that	7	Human 2	7, 9, 13
3	1	to	9	Human 2	3, 9, 11
2	1	can	9	Human 2	5, 13
2	1	have	5	Human 2	3, 7
2	1	useful	3	Human 2	11, 13

