Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, how are you	7	Human 2	1, 7
2	3	have read it	3	Human 2	11, 13
2	3	reading the book	7	Human 2	5, 11
3	2	read it	7	Human 2	7, 11, 13
3	2	the book	9	Human 2	5, 11, 13
2	2	doing ?	3	Human 2	5, 7
2	2	i like	3	Human 2	9, 11
2	2	i'm doing	5	Human 2	3, 7
2	2	like that	5	Human 2	7, 11
2	2	that book	5	Human 2	7, 11
2	2	that have	3	Human 2	7, 9
2	2	you read	3	Human 2	7, 9
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	are	11	Human 2	1, 5, 7, 9, 11
5	1	like	11	Human 2	3, 7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
3	1	and	9	Human 2	5, 11, 13
3	1	but	5	Human 2	9, 11, 13
3	1	i	5	Human 2	9, 11, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	reading	7	Human 2	5, 9, 11
2	1	about	3	Human 2	11, 13
2	1	good	3	Human 2	7, 9
2	1	movie	9	Human 2	3, 11
2	1	of	5	Human 2	5, 9
2	1	what	3	Human 2	3, 5

