Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	check the weather for where you	3	Human 2	11, 13
2	4	i'm just an ai	3	Human 2	11, 13
2	4	nice to meet you	7	Human 2	1, 7
3	2	the weather	7	Human 2	7, 11, 13
2	2	do you	5	Human 2	5, 9
2	2	live anywhere	3	Human 2	11, 13
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 5, 9, 11, 13
5	1	i'm	13	Human 2	1, 3, 9, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
4	1	the	9	Human 2	5, 7, 11, 13
3	1	an	7	Human 2	7, 11, 13
3	1	just	5	Human 2	9, 11, 13
3	1	nice	9	Human 2	1, 7, 9
2	1	are	3	Human 2	7, 9
2	1	but	3	Human 2	11, 13
2	1	can	11	Human 2	3, 13
2	1	doing	5	Human 2	3, 7
2	1	hope	3	Human 2	5, 7
2	1	too	3	Human 2	5, 7

