Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i like to read	11	2	1	Human 1	10, 11
2	2	3	getting a switch	7	2	1	Human 1	6, 7
3	3	2	. it's	11	8	2	Human 1	4, 10, 11
3	1	2	like to	11	4	2	Human 1	8, 10, 11
2	2	2	! i'm	3	2	1	Human 1	2, 3
2	2	2	. i	10	4	1	Human 2	7, 10
2	2	2	do you	5	2	1	Human 1	4, 5
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	you ?	3	2	1	Human 1	2, 3
7	6	1	a	7	10	3	Human 1	2, 4, 6, 7, 8, 10, 11
7	4	1	you	2	12	1	Human 2	1, 2, 3, 4, 5, 6, 12
6	5	1	i'm	3	7	1	Human 1	2, 3, 4, 6, 7, 8
6	6	1	the	10	13	3	Human 2	1, 3, 9, 10, 12, 13
5	5	1	for	2	13	1	Human 2	1, 2, 10, 11, 13
5	3	1	i	7	10	1	Human 1	4, 7, 10, 11, 13
4	2	1	hi	3	6	1	Human 1	0, 1, 3, 5
4	1	1	it's	11	8	3	Human 1	4, 8, 10, 11
4	2	1	read	12	4	1	Human 1	10, 11, 12, 13
4	1	1	to	11	8	3	Human 1	4, 8, 10, 11
3	3	1	are	10	10	2	Human 2	1, 3, 10
3	3	1	but	13	10	2	Human 1	4, 8, 13
3	1	1	getting	9	4	1	Human 1	6, 7, 9
3	1	1	like	11	4	2	Human 1	8, 10, 11
2	2	1	in	10	8	1	Human 2	3, 10
2	2	1	into	9	2	1	Human 1	8, 9
2	2	1	most	13	2	1	Human 1	12, 13
2	2	1	play	5	2	1	Human 1	4, 5
2	2	1	soccer	5	4	1	Human 1	2, 5
2	2	1	too	11	2	1	Human 1	10, 11

