Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. however , i	3	Human 2	7, 9
3	3	i'm phi ,	9	Human 2	3, 7, 11
2	3	i don't have	5	Human 2	3, 7
4	2	i'm phi	9	Human 2	3, 7, 9, 11
4	2	phi ,	9	Human 2	3, 7, 9, 11
3	2	i don't	7	Human 2	3, 7, 9
2	2	, and	5	Human 2	7, 11
2	2	, i	3	Human 2	7, 9
2	2	ai ,	9	Human 2	3, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	3, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	to	9	Human 2	3, 7, 9, 11
3	1	for	11	Human 2	5, 13, 15
3	1	the	9	Human 2	7, 11, 15
2	1	a	5	Human 2	11, 15
2	1	can	5	Human 2	5, 9
2	1	have	5	Human 2	3, 7
2	1	information	3	Human 2	11, 13
2	1	or	3	Human 2	7, 9
2	1	practice	9	Human 2	7, 15
2	1	with	3	Human 2	9, 11
2	1	you	3	Human 2	3, 5

