Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	doggy paddle	7	2	1	Human 1	6, 7
2	2	2	for thanksgiving	15	4	1	Human 1	12, 15
6	6	1	to	12	12	4	Human 2	3, 7, 9, 11, 12, 14
5	5	1	the	7	10	1	Human 1	6, 7, 11, 14, 15
5	5	1	you	3	13	1	Human 1	2, 3, 5, 12, 14
4	4	1	a	11	6	1	Human 1	10, 11, 12, 15
4	2	1	for	12	11	1	Human 2	5, 12, 13, 15
3	3	1	going	4	14	1	Human 2	1, 4, 14
3	3	1	practice	7	10	1	Human 1	6, 7, 15
3	3	1	with	9	6	1	Human 1	6, 9, 11
2	2	1	dogs	9	2	1	Human 1	8, 9
2	2	1	how	5	2	1	Human 1	4, 5
2	2	1	is	15	4	1	Human 1	12, 15
2	2	1	so	12	10	1	Human 2	3, 12
2	2	1	turkey	15	2	1	Human 1	14, 15

