Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it just	9	6	1	Human 1	4, 9
2	2	3	this french phrase	7	2	1	Human 1	6, 7
3	1	2	. it	4	7	1	Human 2	3, 4, 9
3	3	2	word origins	11	4	1	Human 1	10, 11, 13
2	2	2	in this	12	2	1	Human 2	11, 12
2	2	2	that the	5	2	1	Human 1	4, 5
7	6	1	that	3	10	1	Human 1	2, 3, 4, 5, 8, 9, 11
7	5	1	the	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
5	5	1	a	12	10	4	Human 2	3, 5, 9, 11, 12
5	3	1	it	4	12	1	Human 2	3, 4, 7, 9, 14
5	1	1	this	14	9	1	Human 1	6, 7, 11, 12, 14
5	5	1	to	14	12	4	Human 2	3, 5, 9, 13, 14
4	4	1	does	5	10	1	Human 1	2, 5, 7, 11
4	4	1	feeling	4	11	1	Human 2	3, 4, 7, 13
4	2	1	french	6	9	1	Human 2	3, 6, 7, 11
3	3	1	about	11	8	1	Human 1	6, 11, 13
3	3	1	get	5	6	1	Human 1	4, 5, 9
3	3	1	have	14	8	2	Human 2	7, 11, 14
3	1	1	in	12	10	2	Human 2	3, 11, 12
3	3	1	interesting	11	9	1	Human 1	4, 11, 12
3	3	1	is	4	3	1	Human 2	3, 4, 5
3	1	1	just	7	6	1	Human 1	4, 7, 9
3	3	1	sometimes	5	6	1	Human 1	4, 5, 9
3	3	1	why	5	4	1	Human 1	4, 5, 7
3	3	1	you	6	5	1	Human 2	3, 6, 7
2	2	1	and	14	2	1	Human 2	13, 14
2	2	1	conversation	13	2	1	Human 1	12, 13
2	2	1	happens	7	4	1	Human 1	4, 7
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	way	9	2	1	Human 1	8, 9

