Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	deja vu	13	Human 2	1, 5, 7, 13
2	2	, but	7	Human 2	5, 11
2	2	. it	7	Human 2	3, 9
2	2	is a	3	Human 2	3, 5
2	2	the feeling	7	Human 2	7, 13
2	2	word origins	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	deja	13	Human 2	1, 5, 7, 11, 13
4	1	a	9	Human 2	3, 5, 9, 11
4	1	that	9	Human 2	3, 5, 9, 11
4	1	to	11	Human 2	3, 5, 9, 13
3	1	does	7	Human 2	5, 7, 11
3	1	feeling	11	Human 2	3, 7, 13
3	1	french	9	Human 2	3, 7, 11
3	1	it	7	Human 2	3, 7, 9
2	1	about	3	Human 2	11, 13
2	1	english	9	Human 2	3, 11
2	1	fascinating	9	Human 2	5, 13
2	1	get	5	Human 2	5, 9
2	1	have	5	Human 2	7, 11
2	1	in	9	Human 2	3, 11
2	1	it's	5	Human 2	9, 13
2	1	just	3	Human 2	7, 9
2	1	sometimes	5	Human 2	5, 9
2	1	this	5	Human 2	7, 11
2	1	why	3	Human 2	5, 7
2	1	you	5	Human 2	3, 7

