Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. how did you	5	Human 2	5, 9
2	4	i don't have time	7	Human 2	5, 11
2	4	i'm just an ai	5	Human 2	5, 9
2	4	interesting literature presented did	3	Human 2	13, 15
2	4	the game has been	3	Human 2	13, 15
2	3	has been brutal	3	Human 2	11, 13
2	3	right now .	3	Human 2	9, 11
4	2	has been	13	Human 2	3, 11, 13, 15
3	2	right now	5	Human 2	7, 9, 11
2	2	for that	3	Human 2	11, 13
2	2	that day	5	Human 2	9, 13
2	2	the comic	3	Human 2	13, 15
2	2	the day	5	Human 2	7, 11
2	2	was interesting	3	Human 2	11, 13
5	1	been	13	Human 2	3, 7, 11, 13, 15
5	1	day	9	Human 2	5, 7, 9, 11, 13
5	1	did	11	Human 2	5, 9, 11, 13, 15
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	i'm	9	Human 2	5, 7, 9, 13
3	1	brutal	5	Human 2	11, 13, 15
3	1	for	11	Human 2	3, 11, 13
3	1	have	7	Human 2	5, 7, 11
3	1	how	7	Human 2	3, 5, 9
3	1	i	11	Human 2	5, 11, 15
3	1	literature	5	Human 2	11, 13, 15
3	1	presented	5	Human 2	11, 13, 15
3	1	through	5	Human 2	5, 7, 9
3	1	was	5	Human 2	11, 13, 15
2	1	but	5	Human 2	11, 15
2	1	get	5	Human 2	5, 9
2	1	going	5	Human 2	3, 7
2	1	my	3	Human 2	9, 11
2	1	not	5	Human 2	11, 15
2	1	sway	3	Human 2	11, 13
2	1	work	3	Human 2	5, 7

