Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you working on ?	5	2	1	Human 1	4, 5
3	3	3	how are you	2	3	1	Human 2	1, 2, 3
3	1	3	what are you	7	4	1	Human 1	4, 5, 7
2	2	3	. what are	11	8	1	Human 1	4, 11
2	2	3	for hate speech	11	4	1	Human 1	8, 11
2	2	3	refer to work	11	2	1	Human 1	10, 11
3	1	2	hate speech	9	4	1	Human 1	8, 9, 11
3	1	2	working on	6	3	1	Human 1	4, 5, 6
2	2	2	do you	10	6	1	Human 2	5, 10
8	1	1	are	12	12	1	Human 2	1, 2, 3, 4, 5, 7, 11, 12
8	1	1	you	12	12	1	Human 2	1, 2, 3, 4, 5, 7, 10, 12
5	5	1	i	7	10	3	Human 1	2, 4, 6, 7, 11
4	4	1	a	9	6	3	Human 1	4, 6, 8, 9
4	1	1	on	9	6	1	Human 1	4, 5, 6, 9
3	1	1	to	10	5	1	Human 2	7, 10, 11
3	1	1	work	11	8	2	Human 1	4, 10, 11
2	2	1	of	11	8	1	Human 1	4, 11
2	2	1	or	10	6	1	Human 2	5, 10
2	2	1	research	11	4	1	Human 1	8, 11
2	2	1	topic	9	2	1	Human 1	8, 9
2	2	1	very	12	4	1	Human 2	9, 12
2	2	1	your	11	4	1	Human 1	8, 11

