Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	7, 9
2	4	, so i don't	5	Human 2	5, 9
2	4	don't have food preferences	3	Human 2	7, 9
3	3	i'm phi ,	5	Human 2	5, 7, 9
2	3	. however ,	5	Human 2	5, 9
3	2	i don't	7	Human 2	3, 5, 9
2	2	, i	7	Human 2	3, 9
2	2	food recommendations	7	Human 2	7, 13
2	2	help you	7	Human 2	3, 9
2	2	if you're	7	Human 2	5, 11
2	2	in the	9	Human 2	3, 11
4	1	and	11	Human 2	3, 7, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	an	7	Human 2	3, 7, 9
3	1	the	11	Human 2	3, 11, 13
3	1	you	7	Human 2	3, 7, 9
2	1	a	3	Human 2	11, 13
2	1	but	5	Human 2	3, 7
2	1	experience	3	Human 2	3, 5
2	1	life	3	Human 2	3, 5
2	1	or	5	Human 2	5, 9
2	1	spicy	3	Human 2	11, 13
2	1	with	9	Human 2	3, 11

