Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	did you go anywhere	9	2	1	Human 1	8, 9
2	2	4	forgot most of it	9	4	1	Human 1	6, 9
2	2	4	i used to take	9	4	1	Human 1	6, 9
2	2	3	a lot of	13	4	1	Human 1	10, 13
2	2	3	anywhere else in	11	4	1	Human 1	8, 11
3	3	2	back from	3	4	1	Human 1	2, 3, 5
3	3	2	but i	9	8	1	Human 1	4, 9, 11
3	1	2	most of	7	4	1	Human 1	6, 7, 9
3	3	2	wanted to	13	6	1	Human 1	10, 13, 15
2	2	2	are you	15	2	1	Human 1	14, 15
2	2	2	good at	15	2	1	Human 1	14, 15
2	2	2	it was	16	2	1	Human 2	15, 16
10	8	1	i	5	12	1	Human 1	4, 5, 6, 7, 9, 10, 11, 12, 13, 15
8	4	1	you	6	16	2	Human 2	1, 5, 6, 8, 9, 14, 15, 16
7	3	1	to	9	11	1	Human 1	6, 9, 10, 11, 13, 15, 16
6	3	1	but	9	12	2	Human 1	4, 6, 9, 11, 13, 15
6	5	1	in	7	10	1	Human 1	6, 7, 8, 11, 12, 15
6	6	1	just	3	14	1	Human 1	2, 3, 5, 12, 13, 15
6	2	1	of	10	8	1	Human 1	6, 7, 9, 10, 12, 13
6	6	1	that	5	10	1	Human 1	4, 5, 7, 9, 12, 13
5	2	1	it	9	11	1	Human 1	6, 9, 12, 15, 16
5	5	1	the	11	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	was	16	14	4	Human 2	3, 9, 13, 15, 16
4	4	1	and	7	8	1	Human 1	4, 7, 9, 11
4	2	1	go	11	8	1	Human 1	8, 9, 11, 15
3	2	1	a	13	12	2	Human 1	2, 10, 13
3	1	1	at	14	3	1	Human 2	13, 14, 15
3	1	1	good	14	13	1	Human 2	3, 14, 15
3	3	1	got	4	3	1	Human 2	3, 4, 5
3	3	1	ski	11	12	1	Human 1	2, 11, 13
3	1	1	used	7	4	1	Human 1	6, 7, 9
2	2	1	after	5	2	1	Human 1	4, 5
2	2	1	any	15	10	1	Human 1	6, 15
2	2	1	better	5	2	1	Human 1	4, 5
2	2	1	french	7	2	1	Human 1	6, 7
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	i've	11	2	1	Human 1	10, 11
2	2	1	ice	5	2	1	Human 1	4, 5
2	2	1	know	7	2	1	Human 1	6, 7
2	2	1	montreal	9	2	1	Human 1	8, 9
2	2	1	on	13	4	1	Human 1	10, 13
2	2	1	onto	5	2	1	Human 1	4, 5
2	2	1	trip	3	2	1	Human 1	2, 3
2	2	1	watch	11	2	1	Human 1	10, 11

