Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	! ever done any other kind of fishing	13	2	1	Human 1	12, 13
2	2	5	what did you have for	5	2	1	Human 1	4, 5
2	2	4	great ! i love	11	6	1	Human 1	6, 11
3	1	3	ever done any	15	4	1	Human 1	12, 13, 15
2	2	3	! have you	15	6	1	Human 1	10, 15
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	! what	7	6	1	Human 1	4, 7, 9
3	1	2	are you	9	9	1	Human 2	1, 2, 9
3	1	2	did you	11	8	1	Human 1	4, 5, 11
3	1	2	have you	13	6	1	Human 1	10, 13, 15
3	1	2	kind of	15	4	1	Human 1	12, 13, 15
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	before ?	13	4	1	Human 1	10, 13
2	2	2	love seafood	7	2	1	Human 1	6, 7
2	2	2	nice !	13	6	1	Human 1	8, 13
2	2	2	today ?	3	2	1	Human 1	2, 3
2	2	2	would you	14	8	1	Human 2	7, 14
2	2	2	you really	15	4	1	Human 1	12, 15
13	5	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
6	2	1	have	5	12	1	Human 1	4, 5, 10, 12, 13, 15
6	4	1	i	4	10	1	Human 2	3, 4, 5, 6, 11, 12
5	2	1	are	11	15	1	Human 2	1, 2, 9, 11, 15
5	2	1	how	3	11	1	Human 2	1, 2, 3, 5, 11
5	5	1	i'm	3	8	1	Human 1	2, 3, 5, 7, 9
4	2	1	any	12	11	1	Human 2	5, 12, 13, 15
4	2	1	done	13	6	2	Human 1	10, 12, 13, 15
4	2	1	great	9	10	1	Human 1	6, 9, 11, 15
4	4	1	like	10	9	1	Human 2	7, 10, 11, 15
4	1	1	of	14	4	1	Human 1	12, 13, 14, 15
3	3	1	an	10	10	1	Human 2	5, 10, 14
3	3	1	doing	3	10	1	Human 1	2, 3, 11
3	3	1	or	12	11	1	Human 2	5, 12, 15
3	1	1	other	12	7	1	Human 2	7, 12, 13
3	1	1	really	13	4	1	Human 1	12, 13, 15
3	3	1	this	11	6	1	Human 1	10, 11, 15
3	1	1	today	4	3	1	Human 1	2, 3, 4
3	3	1	wow	11	6	1	Human 1	10, 11, 15
2	2	1	good	9	8	1	Human 1	2, 9
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	lunch	5	2	1	Human 1	4, 5
2	2	1	outdoorsy	15	2	1	Human 1	14, 15
2	2	1	that	9	4	1	Human 1	6, 9

