Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like chat bots	3	2	1	Human 1	2, 3
7	7	2	i think	10	11	4	Human 2	3, 5, 7, 9, 10, 11, 13
3	3	2	are very	9	8	1	Human 1	8, 9, 15
3	1	2	chat bots	7	6	1	Human 1	2, 3, 7
2	2	2	bots are	11	4	1	Human 1	8, 11
2	2	2	funny .	9	2	1	Human 1	8, 9
2	2	2	good at	9	2	1	Human 1	8, 9
2	2	2	might be	11	2	1	Human 1	10, 11
2	2	2	overselling it	15	6	1	Human 1	10, 15
2	2	2	the current	13	2	1	Human 1	12, 13
9	7	1	the	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13
9	2	1	think	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 10, 11, 13
8	3	1	i	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 11, 13
6	6	1	and	8	9	1	Human 2	5, 8, 9, 10, 11, 13
6	3	1	are	8	13	2	Human 2	3, 7, 8, 9, 11, 15
6	2	1	bots	8	12	1	Human 1	2, 3, 7, 8, 11, 13
6	6	1	you	3	14	1	Human 1	2, 3, 4, 11, 14, 15
5	3	1	like	6	9	1	Human 1	2, 3, 6, 7, 10
4	3	1	it	7	10	1	Human 1	6, 7, 10, 15
4	4	1	some	5	8	1	Human 1	4, 5, 8, 11
3	3	1	better	11	4	1	Human 1	10, 11, 13
3	3	1	can	11	4	1	Human 1	10, 11, 13
3	1	1	chat	3	6	1	Human 1	2, 3, 7
3	1	1	good	12	5	1	Human 1	8, 9, 12
3	3	1	have	5	10	1	Human 1	4, 5, 13
3	3	1	is	10	6	2	Human 2	5, 7, 10
3	3	1	more	11	4	1	Human 1	10, 11, 13
3	3	1	now	8	9	1	Human 2	5, 8, 13
3	3	1	research	11	4	1	Human 1	10, 11, 13
3	3	1	that	11	6	1	Human 1	8, 11, 13
3	3	1	these	11	6	1	Human 1	8, 11, 13
3	3	1	to	13	10	2	Human 1	4, 10, 13
3	3	1	we	11	8	2	Human 1	4, 8, 11
3	3	1	with	14	12	2	Human 2	3, 5, 14
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	already	13	2	1	Human 1	12, 13
2	2	1	also	11	2	1	Human 1	10, 11
2	2	1	conversation	14	2	1	Human 2	13, 14
2	2	1	engaging	13	6	1	Human 1	8, 13
2	2	1	even	9	2	1	Human 1	8, 9
2	2	1	great	7	4	1	Human 1	4, 7
2	2	1	haha	15	2	1	Human 1	14, 15
2	2	1	start	13	6	1	Human 1	8, 13
2	2	1	they	8	4	1	Human 2	5, 8
2	2	1	though	11	6	1	Human 1	6, 11
2	2	1	true	13	6	1	Human 1	8, 13
2	2	1	will	13	4	1	Human 1	10, 13
2	2	1	years	5	2	1	Human 1	4, 5

