Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	19	😴 i'm just an ai , i don't have personal experiences , but i can tell you that massages	3	Human 2	13, 15
2	5	have a great day and	7	Human 2	11, 17
2	3	would you like	5	Human 2	3, 7
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
5	1	have	9	Human 2	9, 11, 13, 15, 17
4	1	a	15	Human 2	3, 5, 11, 17
4	1	don't	7	Human 2	9, 11, 13, 15
4	1	great	13	Human 2	5, 11, 13, 17
3	1	can	9	Human 2	7, 13, 15
3	1	that	9	Human 2	7, 13, 15
3	1	we	5	Human 2	5, 7, 9
2	1	about	5	Human 2	5, 9
2	1	for	3	Human 2	3, 5
2	1	it	3	Human 2	7, 9
2	1	to	5	Human 2	7, 11
2	1	weekend	3	Human 2	3, 5
2	1	ziplining	5	Human 2	5, 9

