Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! do you	3	Human 2	3, 5
2	3	hint water is	3	Human 2	5, 7
2	3	that does sound	7	Human 2	9, 15
3	2	hint water	5	Human 2	3, 5, 7
3	2	water is	5	Human 2	3, 5, 7
2	2	lol that	3	Human 2	9, 11
2	2	that sounds	3	Human 2	11, 13
2	2	weird 😂	5	Human 2	11, 15
2	2	you have	5	Human 2	3, 7
5	1	you	13	Human 2	1, 3, 5, 7, 13
3	1	is	5	Human 2	3, 5, 7
3	1	lol	5	Human 2	9, 11, 13
3	1	weird	7	Human 2	9, 11, 15
2	1	are	7	Human 2	1, 7
2	1	flavors	3	Human 2	3, 5
2	1	like	5	Human 2	3, 7
2	1	pretty	5	Human 2	7, 11
2	1	some	7	Human 2	7, 13
2	1	strange	3	Human 2	7, 9
2	1	tangerine	3	Human 2	11, 13
2	1	yeah	5	Human 2	7, 11

