Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	it has great reviews on imdb	5	2	1	Human 1	4, 5
4	2	5	has great reviews on imdb	7	6	1	Human 1	4, 5, 7, 9
2	2	3	i don't think	11	2	1	Human 1	10, 11
2	2	3	watch the other	15	6	1	Human 1	10, 15
5	5	2	last weekend	5	8	2	Human 1	2, 4, 5, 7, 9
2	2	2	i saw	5	4	1	Human 1	2, 5
2	2	2	i think	15	4	1	Human 1	12, 15
2	2	2	oooo the	7	2	1	Human 1	6, 7
8	5	1	the	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 12, 15
7	2	1	i	7	14	1	Human 1	2, 5, 7, 10, 11, 12, 15
5	5	1	and	5	7	1	Human 1	4, 5, 7, 9, 10
5	5	1	you	4	15	1	Human 2	1, 4, 8, 11, 15
4	3	1	it	5	9	2	Human 1	2, 4, 5, 10
4	4	1	lol	9	8	1	Human 1	8, 9, 11, 15
4	4	1	that	13	4	1	Human 1	12, 13, 14, 15
3	3	1	can	11	6	1	Human 1	10, 11, 15
3	3	1	good	12	15	1	Human 2	1, 12, 15
3	3	1	haha	15	6	2	Human 1	10, 12, 15
3	3	1	is	12	6	1	Human 2	9, 12, 14
3	3	1	mandalorian	7	4	1	Human 1	6, 7, 9
3	3	1	marvel	9	3	1	Human 1	8, 9, 10
3	3	1	movies	10	15	1	Human 2	1, 10, 15
3	1	1	oooo	9	4	1	Human 1	6, 7, 9
3	3	1	parasite	3	4	1	Human 1	2, 3, 5
3	3	1	see	7	12	1	Human 1	4, 7, 15
3	3	1	spiderman	11	6	1	Human 1	10, 11, 15
3	1	1	watch	11	6	1	Human 1	10, 11, 15
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	really	15	4	1	Human 1	12, 15
2	2	1	seen	10	10	1	Human 2	1, 10
2	2	1	was	13	4	1	Human 1	10, 13

