Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	2	i don't	10	11	4	Human 2	3, 5, 7, 9, 10, 11, 13
2	2	2	is a	9	6	1	Human 1	4, 9
2	2	2	on the	15	10	1	Human 1	6, 15
9	5	1	i	10	13	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15
9	8	1	the	6	13	2	Human 2	3, 5, 6, 7, 8, 10, 11, 13, 15
6	6	1	i'm	4	13	1	Human 2	3, 4, 5, 9, 12, 15
5	5	1	have	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	is	7	12	1	Human 1	4, 7, 8, 9, 15
5	5	1	that	5	7	1	Human 1	4, 5, 6, 8, 10
5	5	1	work	5	5	1	Human 1	4, 5, 6, 7, 8
4	3	1	a	9	9	1	Human 1	4, 9, 10, 12
4	4	1	and	6	9	1	Human 2	3, 6, 10, 11
4	4	1	to	14	10	3	Human 2	5, 7, 11, 14
4	4	1	you	15	12	3	Human 1	4, 6, 14, 15
3	3	1	literature	11	4	2	Human 1	8, 10, 11
3	3	1	of	6	4	1	Human 2	5, 6, 8
2	2	1	acupuncture	9	2	1	Human 1	8, 9
2	2	1	for	13	10	1	Human 1	4, 13
2	2	1	here	14	10	1	Human 2	5, 14
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	what	15	10	1	Human 1	6, 15

