Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , i can	3	Human 2	3, 5
2	3	i don't have	3	Human 2	3, 5
3	2	, i	7	Human 2	3, 5, 9
3	2	i can	5	Human 2	3, 5, 7
2	2	, the	5	Human 2	7, 11
2	2	an ai	3	Human 2	3, 5
2	2	indeed ,	7	Human 2	7, 13
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	can	13	Human 2	3, 5, 7, 11, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	ai	13	Human 2	3, 5, 11, 15
4	1	have	7	Human 2	3, 5, 7, 9
4	1	i	7	Human 2	3, 5, 7, 9
3	1	like	11	Human 2	3, 11, 13
3	1	of	9	Human 2	7, 13, 15
3	1	or	5	Human 2	5, 7, 9
2	1	are	3	Human 2	13, 15
2	1	discuss	9	Human 2	7, 15
2	1	do	7	Human 2	3, 9
2	1	impersorsiation	5	Human 2	7, 11
2	1	in	5	Human 2	11, 15
2	1	progress	7	Human 2	5, 11
2	1	research	3	Human 2	11, 13
2	1	that	5	Human 2	9, 13
2	1	with	9	Human 2	7, 15

