Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	pastry chefs	3	Human 2	3, 5
2	2	the most	5	Human 2	11, 15
6	1	a	11	Human 2	1, 3, 5, 7, 9, 11
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	3, 7, 9, 11
4	1	you	15	Human 2	1, 11, 13, 15
3	1	for	11	Human 2	3, 5, 13
3	1	how	7	Human 2	9, 11, 15
3	1	pastry	5	Human 2	1, 3, 5
2	1	all	9	Human 2	5, 13
2	1	are	5	Human 2	11, 15
2	1	at	9	Human 2	5, 13
2	1	be	11	Human 2	1, 11
2	1	chef	11	Human 2	1, 11
2	1	do	3	Human 2	13, 15
2	1	fun	3	Human 2	11, 13
2	1	good	5	Human 2	5, 9
2	1	have	11	Human 2	3, 13
2	1	i	7	Human 2	7, 13
2	1	just	5	Human 2	5, 9
2	1	like	9	Human 2	7, 15
2	1	of	7	Human 2	9, 15
2	1	so	3	Human 2	7, 9
2	1	something	7	Human 2	9, 15
2	1	that	3	Human 2	11, 13
2	1	to	3	Human 2	1, 3

