Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	, though i don't have local knowledge or	3	Human 2	9, 11
2	5	here's a step-by-step guide to	9	Human 2	7, 15
2	5	i don't have plans or	3	Human 2	3, 5
2	3	planning a ziplining	3	Human 2	7, 9
2	2	, let's	5	Human 2	13, 17
2	2	help you	7	Human 2	5, 11
2	2	i'm here	9	Human 2	3, 11
2	2	or physical	7	Human 2	5, 11
2	2	to plan	11	Human 2	5, 15
2	2	traditional ziplining	3	Human 2	15, 17
2	2	your zi	3	Human 2	13, 15
5	1	a	13	Human 2	5, 7, 9, 15, 17
5	1	to	11	Human 2	5, 7, 11, 13, 15
5	1	you	13	Human 2	5, 9, 11, 13, 17
5	1	ziplining	13	Human 2	5, 7, 9, 15, 17
4	1	i	9	Human 2	3, 5, 9, 11
3	1	guide	9	Human 2	7, 9, 15
3	1	i'm	13	Human 2	3, 11, 15
3	1	planning	7	Human 2	7, 9, 13
2	1	absolutely	11	Human 2	7, 17
2	1	and	3	Human 2	11, 13
2	1	can	3	Human 2	5, 7
2	1	experience	3	Human 2	9, 11
2	1	for	3	Human 2	15, 17
2	1	get	5	Human 2	13, 17
2	1	here	9	Human 2	3, 11
2	1	it's	3	Human 2	11, 13
2	1	of	5	Human 2	9, 13
2	1	that	3	Human 2	11, 13

