Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i'm here	9	Human 2	3, 11
2	3	, i don't	7	Human 2	5, 11
2	3	an ai ,	7	Human 2	5, 11
2	3	parlor and dojo	5	Human 2	9, 13
3	2	, but	9	Human 2	3, 5, 11
3	2	an ai	9	Human 2	3, 5, 11
3	2	i don't	9	Human 2	3, 5, 11
2	2	classic chicken	3	Human 2	7, 9
2	2	food ,	3	Human 2	5, 7
2	2	help you	7	Human 2	5, 11
2	2	here's a	3	Human 2	7, 9
5	1	to	11	Human 2	3, 5, 9, 11, 13
3	1	and	11	Human 2	3, 9, 13
3	1	food	9	Human 2	5, 7, 13
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	9	Human 2	3, 7, 11
3	1	you	7	Human 2	5, 7, 11
3	1	your	9	Human 2	5, 9, 13
2	1	as	7	Human 2	5, 11
2	1	both	5	Human 2	9, 13
2	1	for	3	Human 2	7, 9
2	1	have	11	Human 2	3, 13
2	1	ramen	3	Human 2	7, 9
2	1	recipe	3	Human 2	7, 9

