Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	parlor and dojo	9	6	1	Human 1	8, 9, 13
2	2	2	. i	12	10	1	Human 2	3, 12
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	like parlor	13	2	1	Human 1	12, 13
2	2	2	the best	8	4	1	Human 2	5, 8
2	2	2	you're craving	7	4	1	Human 1	4, 7
7	7	1	to	3	12	1	Human 1	2, 3, 5, 8, 9, 11, 13
6	6	1	you	5	11	1	Human 1	2, 5, 7, 10, 11, 12
5	5	1	food	5	10	1	Human 1	4, 5, 6, 7, 13
5	3	1	i	6	10	2	Human 2	3, 5, 6, 11, 12
4	1	1	and	8	11	1	Human 2	3, 8, 9, 13
4	4	1	for	7	6	2	Human 1	4, 6, 7, 9
4	4	1	ramen	7	4	1	Human 1	6, 7, 8, 9
3	3	1	have	12	11	1	Human 2	3, 12, 13
3	3	1	here	4	9	1	Human 2	3, 4, 11
2	2	1	any	11	8	1	Human 1	4, 11
2	2	1	are	9	8	1	Human 1	2, 9
2	2	1	it	13	2	1	Human 1	12, 13
2	2	1	it's	14	2	1	Human 2	13, 14
2	2	1	no	11	4	1	Human 1	8, 11
2	2	1	places	6	2	1	Human 2	5, 6
2	2	1	when	13	2	1	Human 1	12, 13

