Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	7	Human 2	3, 9
3	3	i don't have	11	Human 2	3, 9, 13
2	2	. how	5	Human 2	7, 11
2	2	as an	7	Human 2	3, 9
2	2	personal experiences	11	Human 2	3, 13
2	2	volunteer projects	3	Human 2	13, 15
6	1	have	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	as	11	Human 2	3, 9, 11, 13
3	1	an	13	Human 2	3, 9, 15
3	1	experiences	11	Human 2	3, 11, 13
3	1	for	9	Human 2	3, 5, 11
3	1	how	11	Human 2	1, 7, 11
3	1	volunteer	5	Human 2	11, 13, 15
2	1	a	3	Human 2	11, 13
2	1	ai	7	Human 2	3, 9
2	1	and	5	Human 2	11, 15
2	1	are	3	Human 2	1, 3
2	1	been	5	Human 2	11, 15
2	1	did	5	Human 2	7, 11
2	1	holidays	7	Human 2	3, 9
2	1	i'm	3	Human 2	5, 7
2	1	impact	3	Human 2	11, 13
2	1	it's	7	Human 2	9, 15
2	1	just	3	Human 2	5, 7
2	1	me	11	Human 2	5, 15
2	1	or	7	Human 2	3, 9
2	1	plans	5	Human 2	3, 7
2	1	to	5	Human 2	5, 9
2	1	uganda	3	Human 2	9, 11
2	1	was	5	Human 2	11, 15
2	1	your	5	Human 2	7, 11

