Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
3	3	3	! i hope	11	10	1	Human 1	4, 11, 13
5	5	2	the weather	5	10	1	Human 1	4, 5, 7, 11, 13
4	1	2	i hope	5	10	1	Human 1	4, 5, 11, 13
3	1	2	nice to	5	5	1	Human 2	1, 2, 5
3	3	2	too !	5	8	1	Human 1	2, 5, 9
2	2	2	do you	10	6	1	Human 2	5, 10
2	2	2	games inside	9	2	1	Human 1	8, 9
9	6	1	you	2	13	1	Human 2	1, 2, 3, 5, 7, 10, 11, 12, 13
7	4	1	nice	4	14	1	Human 2	1, 2, 4, 5, 9, 13, 14
6	3	1	to	8	14	1	Human 2	1, 2, 5, 8, 9, 14
5	1	1	i	7	10	1	Human 1	4, 5, 7, 11, 13
5	1	1	the	5	10	1	Human 1	4, 5, 7, 11, 13
3	3	1	be	9	6	2	Human 1	4, 6, 9
3	3	1	i'm	2	3	1	Human 2	1, 2, 3
3	3	1	just	9	6	1	Human 1	8, 9, 13
3	3	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	about	12	10	1	Human 2	3, 12
2	2	1	check	10	4	1	Human 2	7, 10
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	enjoying	11	4	1	Human 1	8, 11
2	2	1	for	8	4	1	Human 2	5, 8
2	2	1	here	13	10	1	Human 1	4, 13
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	playing	9	2	1	Human 1	8, 9

