Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	colorful led lights	11	2	1	Human 1	10, 11
2	2	3	thanks for asking	3	2	1	Human 1	2, 3
2	2	3	to stay healthy	5	2	1	Human 1	4, 5
8	8	2	, but	6	15	1	Human 2	3, 6, 7, 11, 13, 14, 15, 17
5	5	2	for the	13	10	4	Human 1	4, 6, 8, 12, 13
4	4	2	the holidays	5	5	1	Human 1	4, 5, 6, 8
3	3	2	! i	6	12	1	Human 2	3, 6, 14
3	3	2	, i	14	16	1	Human 2	3, 14, 18
3	1	2	to stay	6	3	1	Human 1	4, 5, 6
2	2	2	! but	9	2	1	Human 1	8, 9
2	2	2	but that's	13	6	1	Human 1	8, 13
2	2	2	every year	15	4	1	Human 1	12, 15
2	2	2	i have	11	4	1	Human 1	8, 11
2	2	2	travel for	7	2	1	Human 1	6, 7
2	2	2	you find	18	10	1	Human 2	9, 18
14	7	1	for	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 17
11	7	1	i	4	16	1	Human 2	3, 4, 6, 8, 11, 12, 13, 14, 15, 17, 18
11	6	1	the	4	15	1	Human 2	1, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15
9	9	1	and	4	15	1	Human 2	3, 4, 5, 7, 9, 10, 11, 14, 17
7	7	1	a	7	15	2	Human 1	4, 6, 7, 11, 12, 14, 18
6	6	1	tree	13	9	2	Human 1	10, 12, 13, 14, 15, 18
5	5	1	an	10	11	2	Human 2	3, 7, 10, 12, 13
5	3	1	have	15	10	1	Human 1	8, 11, 15, 16, 17
5	1	1	holidays	7	5	1	Human 1	4, 5, 6, 7, 8
5	5	1	is	10	10	1	Human 2	7, 10, 12, 14, 16
5	3	1	to	4	12	1	Human 2	3, 4, 5, 6, 14
5	3	1	you	5	15	1	Human 1	4, 5, 7, 9, 18
4	4	1	definitely	5	4	1	Human 1	4, 5, 6, 7
4	4	1	experience	12	13	1	Human 2	3, 12, 13, 15
4	4	1	i'm	7	6	1	Human 1	6, 7, 9, 11
4	4	1	just	7	11	1	Human 1	4, 7, 11, 14
4	4	1	that	12	7	1	Human 2	11, 12, 15, 17
3	3	1	around	5	4	1	Human 1	4, 5, 7
3	3	1	christmas	17	8	2	Human 1	10, 14, 17
3	1	1	healthy	9	6	1	Human 1	4, 5, 9
3	3	1	like	13	3	1	Human 1	12, 13, 14
3	3	1	of	11	8	2	Human 1	4, 6, 11
3	3	1	smells	13	4	1	Human 1	12, 13, 15
3	3	1	some	11	6	1	Human 1	10, 11, 15
3	3	1	with	9	11	1	Human 1	4, 9, 14
2	2	1	better	5	2	1	Human 1	4, 5
2	2	1	buying	13	2	1	Human 1	12, 13
2	2	1	can	12	2	1	Human 2	11, 12
2	2	1	day	2	2	1	Human 2	1, 2
2	2	1	days	14	12	1	Human 2	3, 14
2	2	1	deals	17	2	1	Human 1	16, 17
2	2	1	eco-friendly	15	6	1	Human 1	10, 15
2	2	1	festive	11	2	1	Human 1	10, 11
2	2	1	glad	9	6	1	Human 1	4, 9
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	has	17	16	1	Human 1	2, 17
2	2	1	it	15	2	1	Human 1	14, 15
2	2	1	me	9	2	1	Human 1	8, 9
2	2	1	my	16	8	1	Human 2	9, 16
2	2	1	myself	17	12	1	Human 1	6, 17
2	2	1	often	17	2	1	Human 1	16, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	set	11	2	1	Human 1	10, 11
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	they	17	2	1	Human 1	16, 17
2	2	1	too	11	4	1	Human 1	8, 11
2	2	1	trees	17	4	1	Human 1	14, 17
2	2	1	your	7	6	1	Human 1	2, 7

