Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	for volunteer recruitment and event organization , considering	3	Human 2	13, 15
2	6	next saturday with a contingency for	3	Human 2	13, 15
2	6	structured approach for volunteer recruitment and	7	Human 2	9, 15
4	3	for volunteer recruitment	11	Human 2	5, 9, 13, 15
2	3	here are the	3	Human 2	11, 13
5	2	volunteer recruitment	11	Human 2	5, 7, 9, 13, 15
2	2	. here's	11	Human 2	5, 15
2	2	don't have	5	Human 2	3, 7
2	2	here's a	3	Human 2	7, 9
7	1	volunteer	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	13	Human 2	3, 5, 9, 13, 15
4	1	a	9	Human 2	7, 9, 13, 15
4	1	approach	11	Human 2	5, 7, 9, 15
3	1	event	5	Human 2	11, 13, 15
3	1	here	11	Human 2	3, 11, 13
3	1	with	13	Human 2	3, 13, 15
3	1	you	5	Human 2	3, 5, 7
2	1	certainly	11	Human 2	5, 15
2	1	in	3	Human 2	3, 5
2	1	to	5	Human 2	3, 7

