Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the game ! 😊	3	Human 2	9, 11
4	3	i'm glad you	7	Human 2	9, 11, 13, 15
2	3	games of thrones	3	Human 2	9, 11
2	3	is a very	5	Human 2	9, 13
2	3	like me to	3	Human 2	3, 5
3	2	board games	9	Human 2	7, 13, 15
2	2	help you	3	Human 2	5, 7
2	2	you like	13	Human 2	3, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	board	9	Human 2	7, 9, 13, 15
4	1	to	13	Human 2	3, 5, 13, 15
3	1	a	11	Human 2	3, 9, 13
3	1	are	7	Human 2	9, 13, 15
3	1	game	5	Human 2	9, 11, 13
3	1	is	9	Human 2	5, 9, 13
3	1	the	5	Human 2	7, 9, 11
2	1	great	13	Human 2	3, 15
2	1	have	3	Human 2	5, 7
2	1	i	5	Human 2	7, 11
2	1	it	3	Human 2	11, 13
2	1	many	7	Human 2	9, 15
2	1	of	3	Human 2	9, 11
2	1	or	3	Human 2	5, 7
2	1	there	11	Human 2	5, 15
2	1	would	3	Human 2	3, 5
2	1	your	3	Human 2	1, 3

