Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	you later !	16	7	2	Human 2	11, 15, 16, 17
2	2	3	this weekend ?	5	4	1	Human 1	2, 5
4	4	2	have a	11	12	1	Human 1	6, 11, 15, 17
4	4	2	see you	11	8	1	Human 1	10, 11, 15, 17
2	2	2	any plans	3	2	1	Human 1	2, 3
2	2	2	don't think	9	2	1	Human 1	8, 9
2	2	2	long day	17	2	1	Human 1	16, 17
2	2	2	relaxing after	17	2	1	Human 1	16, 17
2	2	2	that's a	13	4	1	Human 1	10, 13
2	2	2	traditional kind	15	2	1	Human 1	14, 15
10	5	1	a	6	13	1	Human 2	5, 6, 9, 10, 11, 12, 13, 15, 16, 17
9	5	1	you	10	15	3	Human 2	3, 5, 7, 10, 11, 13, 15, 16, 17
7	7	1	to	10	15	1	Human 2	3, 10, 11, 12, 15, 16, 17
6	2	1	have	6	15	1	Human 2	3, 6, 7, 11, 15, 17
6	6	1	i	9	12	2	Human 1	6, 8, 9, 11, 15, 17
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	3	1	don't	11	10	1	Human 1	8, 9, 11, 15, 17
4	4	1	it's	7	11	1	Human 1	6, 7, 9, 16
3	1	1	any	7	6	1	Human 1	2, 3, 7
3	3	1	i'm	13	4	2	Human 1	10, 12, 13
3	1	1	think	13	6	1	Human 1	8, 9, 13
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	not	9	8	1	Human 1	2, 9
2	2	1	where	8	4	1	Human 2	5, 8
2	2	1	ziplining	5	2	1	Human 1	4, 5

