Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi the ai	3	Human 2	7, 9
2	3	i'm phi ,	3	Human 2	3, 5
2	2	certainly !	3	Human 2	11, 13
2	2	has been	5	Human 2	5, 9
2	2	here's a	3	Human 2	11, 13
4	1	and	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	phi	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	7, 9, 11, 13
3	1	about	7	Human 2	9, 13, 15
3	1	ai	7	Human 2	3, 7, 9
3	1	it	13	Human 2	1, 9, 13
3	1	that	7	Human 2	7, 9, 13
3	1	with	5	Human 2	9, 11, 13
2	1	do	3	Human 2	7, 9
2	1	funny	3	Human 2	11, 13
2	1	going	5	Human 2	1, 5
2	1	how	11	Human 2	5, 15
2	1	i	3	Human 2	3, 5
2	1	you	9	Human 2	5, 13
2	1	you're	3	Human 2	7, 9

