Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what are you	5	4	1	Human 1	2, 5
2	2	4	i enjoy playing outside	11	2	1	Human 1	10, 11
2	2	4	same here . what	5	2	1	Human 1	4, 5
3	1	3	i enjoy playing	11	4	2	Human 1	8, 10, 11
2	2	3	not the best	9	2	1	Human 1	8, 9
2	2	2	i love	12	6	1	Human 2	7, 12
2	2	2	what else	11	2	1	Human 1	10, 11
2	2	2	yoga ?	13	4	1	Human 1	10, 13
8	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 10, 11, 13
6	6	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	1	1	i	7	7	1	Human 1	6, 7, 8, 10, 11, 12
5	3	1	yoga	7	8	1	Human 1	6, 7, 9, 10, 13
4	4	1	a	10	10	2	Human 2	3, 7, 10, 12
4	2	1	playing	9	4	1	Human 1	8, 9, 10, 11
3	1	1	are	3	4	1	Human 1	2, 3, 5
3	3	1	doing	3	4	1	Human 1	2, 3, 5
3	3	1	for	9	4	1	Human 1	8, 9, 11
3	3	1	heard	7	8	1	Human 1	6, 7, 13
3	1	1	here	7	4	1	Human 1	4, 5, 7
3	1	1	love	7	9	1	Human 1	4, 7, 12
3	3	1	tennis	9	4	1	Human 1	8, 9, 11
3	1	1	the	8	7	1	Human 2	3, 8, 9
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	aww	9	4	1	Human 1	6, 9
2	2	1	glad	14	12	1	Human 2	3, 14
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	my	12	10	1	Human 2	3, 12
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	well	3	2	1	Human 1	2, 3

