Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as phi , i don't	3	Human 2	9, 11
2	5	i'm phi , an ai	11	Human 2	3, 13
3	4	, so i don't	5	Human 2	3, 5, 7
3	4	i'm phi , an	11	Human 2	3, 7, 13
2	4	, i don't have	7	Human 2	9, 15
2	4	. however , i	3	Human 2	7, 9
2	4	an artificial intelligence ,	9	Human 2	7, 15
5	3	i'm phi ,	13	Human 2	3, 5, 7, 13, 15
3	3	. however ,	5	Human 2	5, 7, 9
3	3	i don't have	13	Human 2	3, 9, 15
2	3	i understand the	5	Human 2	7, 11
2	2	, and	3	Human 2	13, 15
2	2	, but	9	Human 2	3, 11
2	2	activities like	3	Human 2	11, 13
2	2	the concept	3	Human 2	7, 9
5	1	i'm	13	Human 2	3, 5, 7, 13, 15
4	1	or	7	Human 2	5, 7, 9, 11
3	1	and	13	Human 2	3, 13, 15
3	1	as	7	Human 2	9, 11, 15
3	1	like	9	Human 2	5, 11, 13
3	1	the	5	Human 2	7, 9, 11
2	1	a	11	Human 2	5, 15
2	1	experience	3	Human 2	7, 9
2	1	in	3	Human 2	11, 13
2	1	to	7	Human 2	9, 15
2	1	you're	3	Human 2	11, 13

