Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	. if you could switch lives with any person	3	Human 2	3, 5
2	5	the possibility of an afterlife	5	Human 2	9, 13
3	3	if you could	5	Human 2	1, 3, 5
3	3	switch lives with	5	Human 2	3, 5, 7
2	2	cream is	3	Human 2	5, 7
2	2	we can	3	Human 2	9, 11
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
4	1	and	11	Human 2	3, 7, 11, 13
4	1	of	13	Human 2	1, 7, 9, 13
4	1	the	13	Human 2	1, 9, 11, 13
3	1	a	9	Human 2	3, 5, 11
3	1	is	5	Human 2	3, 5, 7
3	1	it	13	Human 2	1, 11, 13
3	1	think	5	Human 2	9, 11, 13
3	1	to	7	Human 2	7, 11, 13
3	1	would	7	Human 2	1, 5, 7
2	1	choice	3	Human 2	3, 5
2	1	for	9	Human 2	1, 9
2	1	great	5	Human 2	3, 7
2	1	i	3	Human 2	7, 9
2	1	interesting	5	Human 2	9, 13
2	1	it's	5	Human 2	9, 13
2	1	know	3	Human 2	7, 9
2	1	one	7	Human 2	1, 7
2	1	that's	5	Human 2	3, 7
2	1	what	13	Human 2	1, 13

