Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. can you	5	4	1	Human 1	2, 5
2	2	3	the last few	5	2	1	Human 1	4, 5
2	2	3	understand some concepts	5	4	1	Human 1	2, 5
4	2	2	the last	4	11	1	Human 2	3, 4, 5, 13
3	3	2	i think	5	5	1	Human 1	4, 5, 8
2	2	2	. anyways	9	4	1	Human 1	6, 9
2	2	2	last week	7	6	1	Human 1	2, 7
2	2	2	like the	11	2	1	Human 1	10, 11
2	2	2	next week	13	2	1	Human 1	12, 13
2	2	2	the syllabus	11	4	1	Human 1	8, 11
2	2	2	the test	7	2	1	Human 1	6, 7
2	2	2	very much	11	2	1	Human 1	10, 11
2	2	2	will be	13	4	1	Human 1	10, 13
10	2	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 10, 11, 13
8	6	1	i	5	11	2	Human 1	2, 4, 5, 7, 8, 10, 11, 12
7	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 8, 12, 13
5	5	1	to	5	9	2	Human 1	2, 4, 5, 8, 10
4	4	1	have	5	4	1	Human 1	4, 5, 6, 7
4	4	1	not	5	7	2	Human 1	2, 4, 5, 8
4	4	1	was	3	4	1	Human 1	2, 3, 4, 5
3	1	1	be	13	6	2	Human 1	8, 10, 13
3	3	1	in	5	10	1	Human 1	4, 5, 13
3	3	1	lectures	3	4	1	Human 1	2, 3, 5
3	3	1	this	5	7	1	Human 1	4, 5, 10
3	3	1	time	5	3	1	Human 1	4, 5, 6
3	3	1	up	8	10	1	Human 2	1, 8, 10
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	now	5	2	1	Human 1	4, 5
2	2	1	right	5	2	1	Human 1	4, 5
2	1	1	very	11	2	1	Human 1	10, 11
2	2	1	with	10	6	1	Human 2	5, 10
2	2	1	your	13	8	1	Human 1	6, 13

