Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	good looking ,	15	4	1	Human 1	12, 15
2	2	3	it was a	13	4	1	Human 1	10, 13
2	2	3	not that good	15	4	1	Human 1	12, 15
3	1	2	good looking	13	4	1	Human 1	12, 13, 15
2	2	2	marvel movies	10	2	1	Human 2	9, 10
2	2	2	parasite .	3	2	1	Human 1	2, 3
2	2	2	the actor	13	2	1	Human 1	12, 13
2	2	2	to be	12	10	1	Human 2	3, 12
2	2	2	who is	14	2	1	Human 2	13, 14
8	6	1	the	6	13	1	Human 2	3, 6, 9, 10, 11, 12, 13, 15
6	4	1	a	8	11	2	Human 2	3, 5, 8, 9, 10, 13
6	4	1	that	12	13	3	Human 2	3, 9, 11, 12, 14, 15
5	3	1	good	12	15	2	Human 2	1, 7, 12, 13, 15
5	5	1	i	5	11	1	Human 1	2, 5, 9, 10, 12
5	3	1	it	7	12	2	Human 1	2, 4, 7, 10, 13
4	4	1	and	4	11	1	Human 2	3, 4, 10, 13
4	3	1	is	13	4	1	Human 1	12, 13, 14, 15
4	1	1	looking	12	11	1	Human 2	5, 12, 13, 15
4	3	1	not	12	13	1	Human 2	3, 12, 13, 15
4	2	1	to	4	10	1	Human 2	3, 4, 10, 12
4	2	1	was	10	9	1	Human 2	5, 10, 11, 13
3	1	1	be	12	10	2	Human 2	3, 9, 12
3	1	1	marvel	9	3	1	Human 1	8, 9, 10
3	1	1	movies	10	10	2	Human 2	1, 9, 10
3	3	1	seen	10	10	2	Human 2	1, 5, 10
3	3	1	you	4	8	1	Human 2	1, 4, 8
2	2	1	are	9	2	1	Human 1	8, 9
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	mandalorian	7	2	1	Human 1	6, 7
2	2	1	spiderman	11	2	1	Human 1	10, 11

