Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	got my first monitor this week	11	2	1	Human 1	10, 11
2	2	3	it took me	13	2	1	Human 1	12, 13
2	2	3	months to play	13	2	1	Human 1	12, 13
2	2	2	, you	14	6	1	Human 2	9, 14
2	2	2	cool !	9	4	1	Human 1	6, 9
2	2	2	in a	14	8	1	Human 2	7, 14
2	2	2	is the	7	6	1	Human 1	2, 7
2	2	2	listening to	5	2	1	Human 1	4, 5
2	2	2	pretty much	15	2	1	Human 1	14, 15
2	2	2	the alphabets	15	2	1	Human 1	14, 15
2	2	2	video creation	3	2	1	Human 1	2, 3
2	2	2	you are	9	2	1	Human 1	8, 9
8	4	1	the	3	14	1	Human 1	2, 3, 5, 7, 12, 13, 14, 15
6	3	1	to	4	11	1	Human 2	3, 4, 5, 7, 12, 13
5	4	1	a	8	8	1	Human 2	7, 8, 9, 12, 14
5	3	1	you	9	11	3	Human 1	4, 6, 8, 9, 14
4	2	1	it	4	11	1	Human 2	3, 4, 12, 13
3	1	1	are	12	5	1	Human 1	8, 9, 12
3	3	1	going	3	6	1	Human 1	2, 3, 7
3	1	1	is	9	8	1	Human 1	2, 7, 9
3	3	1	of	13	8	2	Human 1	6, 10, 13
3	2	1	play	13	4	2	Human 1	10, 12, 13
3	1	1	this	10	5	1	Human 2	7, 10, 11
3	1	1	video	7	6	1	Human 1	2, 3, 7
2	2	1	chords	13	2	1	Human 1	12, 13
2	2	1	compose	7	2	1	Human 1	6, 7
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	just	10	8	1	Human 2	3, 10
2	2	1	music	7	2	1	Human 1	6, 7
2	2	1	yeah	10	2	1	Human 2	9, 10

