Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	ai ,	11	Human 2	5, 15
2	2	don't have	11	Human 2	5, 15
2	2	have you	11	Human 2	7, 17
2	2	interesting !	11	Human 2	7, 17
2	2	survival stories	3	Human 2	15, 17
2	2	you have	9	Human 2	5, 13
5	1	you	15	Human 2	3, 5, 7, 13, 17
4	1	about	9	Human 2	9, 11, 13, 17
3	1	any	9	Human 2	5, 7, 13
3	1	of	11	Human 2	7, 13, 17
3	1	survival	5	Human 2	13, 15, 17
3	1	the	7	Human 2	11, 13, 17
2	1	<redacted_title>	7	Human 2	11, 17
2	1	a	5	Human 2	7, 11
2	1	always	11	Human 2	5, 15
2	1	are	3	Human 2	15, 17
2	1	book	7	Human 2	11, 17
2	1	it's	9	Human 2	3, 11
2	1	just	13	Human 2	3, 15
2	1	like	13	Human 2	3, 15
2	1	non-fiction	5	Human 2	9, 13
2	1	questions	3	Human 2	3, 5
2	1	sean	5	Human 2	7, 11
2	1	to	11	Human 2	5, 15
2	1	with	3	Human 2	3, 5

