Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	are you	3	Human 2	1, 3
2	2	is a	3	Human 2	7, 9
2	2	like to	3	Human 2	7, 9
2	2	thanksgiving is	3	Human 2	11, 13
4	1	a	7	Human 2	7, 9, 11, 13
4	1	is	7	Human 2	7, 9, 11, 13
4	1	thanksgiving	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 7, 9, 13
4	1	you	7	Human 2	1, 3, 5, 7
3	1	that	5	Human 2	5, 7, 9
3	1	turkey	7	Human 2	5, 7, 11
2	1	about	9	Human 2	5, 13
2	1	for	3	Human 2	9, 11
2	1	haha	7	Human 2	7, 13
2	1	i'm	9	Human 2	3, 11
2	1	more	3	Human 2	5, 7
2	1	people	5	Human 2	9, 13
2	1	the	3	Human 2	7, 9

