Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	here are some work-related suggestions from	3	Human 2	11, 13
2	4	why talking to clients	3	Human 2	7, 9
3	3	talking to clients	5	Human 2	5, 7, 9
2	3	. if you're	3	Human 2	11, 13
3	2	work-related suggestions	9	Human 2	5, 11, 13
2	2	context .	5	Human 2	9, 13
2	2	painter ,	3	Human 2	11, 13
2	2	with different	5	Human 2	11, 15
5	1	day	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	different	7	Human 2	9, 11, 13, 15
4	1	i	7	Human 2	5, 7, 9, 11
4	1	i'm	11	Human 2	3, 5, 9, 13
4	1	to	7	Human 2	3, 5, 7, 9
3	1	a	9	Human 2	3, 5, 11
3	1	from	5	Human 2	9, 11, 13
3	1	if	7	Human 2	7, 11, 13
2	1	be	5	Human 2	7, 11
2	1	can	3	Human 2	5, 7
2	1	like	13	Human 2	3, 15
2	1	might	5	Human 2	5, 9
2	1	painting	3	Human 2	13, 15
2	1	that	3	Human 2	3, 5
2	1	you	9	Human 2	5, 13

