Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the lotus flower	7	Human 2	5, 11
3	2	more than	5	Human 2	7, 9, 11
2	2	i think	5	Human 2	7, 11
2	2	the gerbera	5	Human 2	9, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	more	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	a	5	Human 2	5, 7, 9
3	1	flower	9	Human 2	5, 11, 13
3	1	have	9	Human 2	3, 9, 11
3	1	i	9	Human 2	3, 7, 11
3	1	just	9	Human 2	3, 7, 11
3	1	personality	5	Human 2	9, 11, 13
3	1	preferences	9	Human 2	3, 7, 11
2	1	could	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	indeed	5	Human 2	5, 9
2	1	it	3	Human 2	9, 11
2	1	it's	7	Human 2	5, 11
2	1	like	3	Human 2	11, 13
2	1	of	3	Human 2	5, 7
2	1	personal	5	Human 2	3, 7
2	1	revealing	5	Human 2	7, 11
2	1	someone	3	Human 2	11, 13
2	1	that	5	Human 2	7, 11
2	1	their	3	Human 2	11, 13
2	1	with	11	Human 2	3, 13

