Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	going to visit	11	6	1	Human 1	6, 11
2	2	3	new york .	11	4	1	Human 1	8, 11
2	2	3	to new york	14	6	1	Human 2	9, 14
4	2	2	going to	6	9	1	Human 2	3, 6, 9, 11
4	4	2	i'm good	5	6	1	Human 1	4, 5, 7, 9
3	3	2	family .	7	4	1	Human 1	6, 7, 9
2	2	2	india before	11	2	1	Human 1	10, 11
8	6	1	i'm	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13
6	3	1	to	7	12	1	Human 2	3, 6, 7, 9, 11, 14
5	1	1	going	3	10	1	Human 1	2, 3, 6, 9, 11
5	3	1	visit	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	about	7	4	1	Human 1	6, 7, 8, 9
4	4	1	in	9	5	1	Human 1	8, 9, 11, 12
3	2	1	india	11	4	1	Human 1	10, 11, 13
3	3	1	you	5	3	1	Human 1	4, 5, 6
2	2	1	a	14	6	1	Human 2	9, 14
2	2	1	down	9	6	1	Human 1	4, 9
2	2	1	hot	13	2	1	Human 1	12, 13
2	2	1	i	14	12	1	Human 2	3, 14
2	2	1	i've	11	2	1	Human 1	10, 11
2	2	1	the	14	12	1	Human 2	3, 14
2	2	1	there	14	14	1	Human 2	1, 14
2	2	1	they're	11	4	1	Human 1	8, 11

