Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that sounds great	5	Human 2	5, 9
2	2	any fun	3	Human 2	7, 9
2	2	do you	7	Human 2	3, 9
2	2	great !	7	Human 2	3, 9
2	2	you doing	7	Human 2	1, 7
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	great	9	Human 2	3, 5, 9, 11
3	1	any	7	Human 2	3, 7, 9
3	1	doing	9	Human 2	1, 7, 9
3	1	fun	5	Human 2	5, 7, 9
3	1	that	7	Human 2	5, 9, 11
3	1	with	5	Human 2	1, 3, 5
2	1	are	5	Human 2	7, 11
2	1	how	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	of	7	Human 2	5, 11
2	1	or	7	Human 2	3, 9
2	1	the	5	Human 2	7, 11
2	1	yes	5	Human 2	5, 9
2	1	your	7	Human 2	1, 7

