Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how your day	11	2	1	Human 1	10, 11
3	3	2	was going	11	4	1	Human 1	10, 11, 13
3	1	2	your day	10	11	1	Human 2	1, 10, 11
2	2	2	day .	9	6	1	Human 1	4, 9
2	2	2	for some	7	2	1	Human 1	6, 7
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	got shelved	7	2	1	Human 1	6, 7
2	2	2	i was	11	8	1	Human 1	4, 11
2	2	2	i'm trying	13	2	1	Human 1	12, 13
2	2	2	to ask	11	2	1	Human 1	10, 11
6	1	1	day	5	11	1	Human 2	1, 4, 5, 9, 10, 11
5	5	1	a	6	9	1	Human 2	5, 6, 8, 9, 13
5	1	1	going	10	13	2	Human 2	1, 3, 10, 11, 13
5	3	1	i	5	10	1	Human 1	4, 5, 10, 11, 13
5	3	1	i'm	7	8	1	Human 1	6, 7, 9, 12, 13
5	3	1	was	5	10	1	Human 1	4, 5, 10, 11, 13
4	2	1	some	8	8	1	Human 1	6, 7, 8, 13
4	2	1	to	11	6	2	Human 1	8, 10, 11, 13
4	2	1	your	10	12	1	Human 2	1, 10, 11, 12
3	3	1	been	6	7	1	Human 2	3, 6, 9
3	3	1	you	8	5	1	Human 2	7, 8, 11
2	2	1	and	13	8	1	Human 1	6, 13
2	2	1	bruhhhhhh	5	4	1	Human 1	2, 5
2	1	1	for	7	2	1	Human 1	6, 7
2	2	1	in	13	10	1	Human 1	4, 13
2	2	1	it's	12	8	1	Human 2	5, 12
2	2	1	keto	13	2	1	Human 1	12, 13
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	sad	7	2	1	Human 1	6, 7
2	2	1	so	6	4	1	Human 2	3, 6
2	2	1	that	8	4	1	Human 2	5, 8

