Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	is a classic holiday	5	Human 2	5, 9
2	4	the holiday season .	5	Human 2	7, 11
3	3	the holiday season	11	Human 2	1, 7, 11
2	3	! so ,	3	Human 2	11, 13
2	3	, you're in	5	Human 2	9, 13
2	3	like to know	3	Human 2	5, 7
3	2	is a	5	Human 2	5, 7, 9
2	2	you would	5	Human 2	7, 11
5	1	holiday	11	Human 2	1, 5, 7, 9, 11
5	1	the	13	Human 2	1, 3, 7, 11, 13
4	1	for	11	Human 2	3, 9, 11, 13
4	1	is	7	Human 2	5, 7, 9, 11
4	1	to	9	Human 2	5, 7, 11, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	a	5	Human 2	5, 7, 9
3	1	would	7	Human 2	5, 7, 11
3	1	you're	7	Human 2	7, 9, 13
2	1	about	7	Human 2	1, 7
2	1	and	3	Human 2	11, 13
2	1	are	5	Human 2	7, 11
2	1	clothes	3	Human 2	11, 13
2	1	electronics	3	Human 2	11, 13
2	1	other	3	Human 2	5, 7
2	1	some	9	Human 2	5, 13
2	1	that's	5	Human 2	9, 13
2	1	there	5	Human 2	7, 11
2	1	treat	5	Human 2	5, 9

