Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	did you have	3	Human 2	7, 9
2	3	what's your favorite	5	Human 2	13, 17
2	2	lol what's	7	Human 2	11, 17
2	2	uni ?	7	Human 2	7, 13
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	good	9	Human 2	7, 11, 13, 15
4	1	lol	7	Human 2	11, 13, 15, 17
3	1	i'm	15	Human 2	3, 15, 17
3	1	like	13	Human 2	3, 13, 15
2	1	about	3	Human 2	3, 5
2	1	are	9	Human 2	1, 9
2	1	at	9	Human 2	7, 15
2	1	cool	7	Human 2	9, 15
2	1	here	11	Human 2	3, 13
2	1	on	9	Human 2	9, 17
2	1	pretty	3	Human 2	13, 15
2	1	to	15	Human 2	3, 17
2	1	what	7	Human 2	9, 15
2	1	yeah	5	Human 2	13, 17

