Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, i don't have plans or	3	Human 2	5, 7
2	6	i'm phi , an artificial intelligence	5	Human 2	9, 13
3	4	, i don't have	5	Human 2	3, 5, 7
3	4	i'm phi , an	5	Human 2	9, 11, 13
2	4	, so i don't	3	Human 2	11, 13
2	4	an artificial intelligence ,	7	Human 2	7, 13
4	3	i don't have	11	Human 2	3, 5, 7, 13
2	3	. however ,	11	Human 2	3, 13
2	3	an ai ,	9	Human 2	3, 11
2	3	as an ai	3	Human 2	3, 5
4	2	, i	7	Human 2	3, 5, 7, 9
3	2	as an	5	Human 2	3, 5, 7
3	2	plans or	5	Human 2	5, 7, 9
2	2	eat foods	3	Human 2	9, 11
2	2	i can	3	Human 2	3, 5
2	2	you find	5	Human 2	3, 7
5	1	or	9	Human 2	5, 7, 9, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	plans	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	3, 5, 7, 11
3	1	any	7	Human 2	5, 9, 11
2	1	but	3	Human 2	5, 7
2	1	experiences	3	Human 2	5, 7
2	1	new	3	Human 2	3, 5
2	1	personify	3	Human 2	9, 11
2	1	with	7	Human 2	5, 11

