Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. any specific	11	2	1	Human 1	10, 11
2	2	2	anything new	3	2	1	Human 1	2, 3
8	8	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13
6	6	1	or	8	9	2	Human 2	5, 7, 8, 9, 11, 13
5	3	1	any	5	8	1	Human 1	4, 5, 9, 10, 11
5	5	1	i'm	10	7	2	Human 2	7, 9, 10, 11, 13
5	5	1	plans	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	you	8	9	3	Human 2	3, 5, 7, 8, 11
3	3	1	eat	14	6	2	Human 2	9, 11, 14
3	3	1	food	13	6	2	Human 1	8, 10, 13
3	3	1	foods	10	3	1	Human 2	9, 10, 11
3	2	1	new	3	4	1	Human 1	2, 3, 5
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	my	12	10	1	Human 2	3, 12
2	2	1	neither	9	2	1	Human 1	8, 9
2	2	1	planning	11	2	1	Human 1	10, 11
2	2	1	sightseeing	9	2	1	Human 1	8, 9
2	2	1	you're	13	4	1	Human 1	10, 13

