Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	hunan impression	11	2	1	Human 1	10, 11
2	2	2	the owner	13	2	1	Human 1	12, 13
4	4	1	have	10	9	2	Human 2	5, 7, 10, 13
4	4	1	like	9	6	1	Human 1	8, 9, 11, 13
4	4	1	or	10	7	2	Human 2	7, 9, 10, 13
4	4	1	spicy	9	6	1	Human 1	8, 9, 11, 13
4	4	1	which	5	10	1	Human 1	4, 5, 10, 13
3	3	1	<redacted_term>	5	9	1	Human 1	4, 5, 12
3	3	1	cafe	5	4	1	Human 1	4, 5, 7
3	3	1	chinese	11	8	1	Human 1	6, 11, 13
3	3	1	cuisine	11	8	1	Human 1	6, 11, 13
3	3	1	i	10	8	2	Human 2	3, 7, 10
3	3	1	it	10	9	1	Human 2	5, 10, 13
3	1	1	owner	14	3	1	Human 1	12, 13, 14
3	3	1	to	12	10	2	Human 2	3, 5, 12
2	2	1	favorite	7	2	1	Human 1	6, 7
2	2	1	good	11	2	1	Human 1	10, 11
2	2	1	has	13	4	1	Human 1	10, 13
2	2	1	hunan	11	2	1	Human 1	10, 11
2	2	1	if	11	2	1	Human 1	10, 11
2	2	1	life	3	2	1	Human 1	2, 3
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	that	13	2	1	Human 1	12, 13
2	1	1	the	13	2	1	Human 1	12, 13
2	2	1	would	11	2	1	Human 1	10, 11
2	2	1	your	7	2	1	Human 1	6, 7

