Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	3	Human 2	9, 11
2	4	i'm phi , the	5	Human 2	13, 17
5	3	i'm phi ,	11	Human 2	7, 9, 11, 13, 17
2	3	, i can	5	Human 2	5, 9
2	3	. i don't	3	Human 2	9, 11
2	3	ai language model	7	Human 2	11, 17
2	3	i don't have	7	Human 2	3, 9
5	2	i don't	11	Human 2	3, 7, 9, 11, 13
3	2	you like	9	Human 2	7, 13, 15
2	2	, and	11	Human 2	7, 17
2	2	an ai	9	Human 2	3, 11
2	2	forget but	3	Human 2	13, 15
2	2	i can	5	Human 2	5, 9
2	2	information about	7	Human 2	11, 17
2	2	it ,	3	Human 2	13, 15
2	2	not to	3	Human 2	15, 17
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	you	15	Human 2	1, 3, 5, 7, 11, 13, 15
5	1	but	13	Human 2	3, 7, 11, 13, 15
5	1	phi	11	Human 2	7, 9, 11, 13, 17
4	1	ai	15	Human 2	3, 11, 13, 17
4	1	like	9	Human 2	7, 9, 13, 15
4	1	the	15	Human 2	3, 13, 15, 17
4	1	to	15	Human 2	3, 7, 15, 17
3	1	and	15	Human 2	3, 7, 17
3	1	can	7	Human 2	5, 9, 11
3	1	here	5	Human 2	3, 5, 7
3	1	movies	9	Human 2	9, 11, 17
3	1	that	11	Human 2	5, 13, 15
2	1	activities	5	Human 2	3, 7
2	1	are	5	Human 2	1, 5
2	1	assist	3	Human 2	3, 5
2	1	doing	5	Human 2	1, 5
2	1	help	5	Human 2	5, 9
2	1	never	3	Human 2	13, 15
2	1	with	3	Human 2	3, 5

