Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	get your work done	9	4	1	Human 1	6, 9
2	2	3	day for that	13	2	1	Human 1	12, 13
2	2	3	to diablo !	13	6	1	Human 1	8, 13
3	3	2	bay area	11	4	1	Human 1	10, 11, 13
2	2	2	! you	9	6	1	Human 1	4, 9
2	2	2	drive from	13	4	1	Human 1	10, 13
2	2	2	going to	9	2	1	Human 1	8, 9
2	2	2	will take	13	2	1	Human 1	12, 13
6	4	1	you	4	9	1	Human 2	3, 4, 5, 6, 9, 11
5	5	1	are	3	10	1	Human 1	2, 3, 7, 9, 11
5	2	1	to	8	11	2	Human 2	3, 5, 8, 9, 13
5	5	1	very	7	8	2	Human 1	4, 6, 7, 9, 11
5	5	1	weekend	2	7	1	Human 2	1, 2, 5, 6, 7
4	2	1	for	12	13	2	Human 2	1, 5, 12, 13
4	4	1	hiking	3	8	1	Human 1	2, 3, 5, 9
4	4	1	the	12	13	2	Human 2	1, 5, 12, 13
4	2	1	work	7	8	1	Human 1	6, 7, 9, 13
3	1	1	diablo	9	6	1	Human 1	8, 9, 13
3	1	1	from	11	4	1	Human 1	10, 11, 13
2	2	1	entire	13	2	1	Human 1	12, 13
2	2	1	it	12	10	1	Human 2	3, 12
2	2	1	might	5	4	1	Human 1	2, 5
2	2	1	soon	9	4	1	Human 1	6, 9
2	2	1	sunny	5	2	1	Human 1	4, 5

