Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	language but i can	3	Human 2	9, 11
3	3	but i can	5	Human 2	7, 9, 11
2	2	. what	3	Human 2	9, 11
2	2	can certainly	3	Human 2	5, 7
2	2	i don't	5	Human 2	3, 7
2	2	phi ,	3	Human 2	9, 11
2	2	you can	5	Human 2	1, 5
6	1	i	11	Human 2	1, 3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	but	7	Human 2	5, 7, 9, 11
3	1	about	5	Human 2	7, 9, 11
3	1	for	9	Human 2	3, 5, 11
3	1	not	11	Human 2	1, 9, 11
3	1	questions	9	Human 2	3, 9, 11
2	1	answer	7	Human 2	3, 9
2	1	as	5	Human 2	7, 11
2	1	computer	3	Human 2	9, 11
2	1	have	3	Human 2	5, 7
2	1	i'm	3	Human 2	9, 11
2	1	language	3	Human 2	9, 11
2	1	like	5	Human 2	3, 7
2	1	me	3	Human 2	1, 3
2	1	more	3	Human 2	7, 9
2	1	or	3	Human 2	7, 9
2	1	the	3	Human 2	3, 5
2	1	to	3	Human 2	1, 3
2	1	your	3	Human 2	9, 11

