Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	for disneyland trip around christmas	3	2	1	Human 1	2, 3
2	2	4	not sure about that	11	4	1	Human 1	8, 11
2	2	3	can look for	15	8	1	Human 1	8, 15
2	2	3	want to join	3	2	1	Human 1	2, 3
3	1	2	around christmas	11	10	1	Human 1	2, 3, 11
2	2	2	a little	6	4	1	Human 2	3, 6
2	1	2	about that	11	4	1	Human 1	8, 11
2	2	2	are you	12	8	1	Human 2	5, 12
2	2	2	can take	13	2	1	Human 1	12, 13
2	2	2	legos .	15	2	1	Human 1	14, 15
2	2	2	the disney	11	8	1	Human 1	4, 11
2	2	2	the kids	3	2	1	Human 1	2, 3
2	2	2	year old	13	2	1	Human 1	12, 13
9	7	1	for	3	14	1	Human 1	2, 3, 4, 5, 8, 11, 12, 13, 15
8	4	1	the	5	14	1	Human 1	2, 3, 4, 5, 6, 11, 13, 15
7	5	1	you	2	15	1	Human 2	1, 2, 3, 5, 12, 13, 15
6	6	1	and	3	12	1	Human 1	2, 3, 4, 5, 11, 13
5	3	1	about	13	8	1	Human 1	8, 11, 13, 14, 15
5	2	1	christmas	4	10	1	Human 1	2, 3, 4, 10, 11
5	5	1	that	9	6	1	Human 1	8, 9, 11, 12, 13
4	1	1	can	15	8	2	Human 1	8, 12, 13, 15
4	2	1	disneyland	5	10	1	Human 1	2, 3, 5, 11
4	4	1	work	8	9	1	Human 2	3, 8, 9, 11
4	4	1	would	3	10	1	Human 1	2, 3, 10, 11
3	1	1	a	12	10	1	Human 2	3, 6, 12
3	1	1	are	15	11	1	Human 2	5, 12, 15
3	1	1	disney	5	8	1	Human 1	4, 5, 11
3	3	1	events	5	8	1	Human 1	4, 5, 11
3	3	1	idea	11	8	1	Human 1	6, 11, 13
3	3	1	nights	5	8	1	Human 1	4, 5, 11
3	1	1	sure	12	5	1	Human 1	8, 11, 12
3	3	1	then	11	8	2	Human 1	4, 8, 11
3	3	1	think	13	6	1	Human 1	10, 13, 15
3	3	1	to	3	3	1	Human 1	2, 3, 4
3	1	1	year	15	4	1	Human 1	12, 13, 15
2	2	1	but	11	2	1	Human 1	10, 11
2	2	1	closed	11	2	1	Human 1	10, 11
2	2	1	everything	15	6	1	Human 1	10, 15
2	2	1	getting	15	4	1	Human 1	12, 15
2	2	1	good	11	4	1	Human 1	8, 11
2	2	1	know	3	2	1	Human 1	2, 3
2	2	1	lead	13	2	1	Human 1	12, 13
2	1	1	not	11	4	1	Human 1	8, 11
2	2	1	of	11	8	1	Human 1	4, 11
2	2	1	plan	5	2	1	Human 1	4, 5
2	2	1	they	11	8	1	Human 1	4, 11
2	2	1	this	15	4	1	Human 1	12, 15
2	2	1	what	12	8	1	Human 2	5, 12
2	2	1	will	9	4	1	Human 1	6, 9
2	2	1	your	13	2	1	Human 1	12, 13

